,listing_url,photo_url,price,title,location,origin_city_list
1127,https://www.facebook.com/marketplace/item/924897939741427/,kingman_az_exact_files/472516689_907047044976671_7179724565816867985_n.jpg,$135,"RYOBI
18 ft. Extension Pole with Brush for Pressure Washer","Modesto, CA",kingman_az_exact
1128,https://www.facebook.com/marketplace/item/3700929446719446/,kingman_az_exact_files/480716809_924802793198800_4323938638989168547_n.jpg,$180,"RYOBI
ONE+ 18V Cordless 6-Tool Combo Kit with 1.5 Ah Battery, 4.0 Ah Battery, and Charger","Mesa, AZ",kingman_az_exact
1129,https://www.facebook.com/marketplace/item/689511740072373/,kingman_az_exact_files/476577210_600861452870967_7147195733719532075_n.jpg,$99,RYOBI ONE+ HP 18V Brushless Cordless Reciprocating Saw (Tool Only) PBLRS01BRYOBI ONE+ HP 1,"Phoenix, AZ",kingman_az_exact
1130,https://www.facebook.com/marketplace/item/1354865528878928/,kingman_az_exact_files/484942511_1772680570080584_3157956692760901355_n.jpg,$90,Ryobi abanico con cargador y batería incluidos,"Santa Ana, CA",kingman_az_exact
1131,https://www.facebook.com/marketplace/item/1176182270763250/,kingman_az_exact_files/473207762_623369676777481_4915193210649292541_n.jpg,$160,"RYOBI
40V 10 Gal. Cordless Wet/Dry Vacuum (Tool Only)","Las Vegas, NV",kingman_az_exact
1132,https://www.facebook.com/marketplace/item/1342503623425001/,kingman_az_exact_files/471201158_1751727592340936_6591727585302237805_n.jpg,$75,"Ryobi PSBDD01, HP Brushless 1/2"" Drill/Driver Kit","Las Vegas, NV",kingman_az_exact
1133,https://www.facebook.com/marketplace/item/534938826374401/,kingman_az_exact_files/475198177_612116094640030_4457572784023096528_n.jpg,$117,RYOBI ONE+ HP 18V Brushless Cordless Multi-Tool (Tool Only),Ships to you,kingman_az_exact
1134,https://www.facebook.com/marketplace/item/600175519451207/,kingman_az_exact_files/473202034_1374304473945107_7233405193692343562_n.jpg,$200,Ryobi 10 inch Sliding Compound Miter Saw,"Panorama City, CA",kingman_az_exact
1135,https://www.facebook.com/marketplace/item/933151635556012/,kingman_az_exact_files/484279508_1324473885521503_1679139244369712934_n.jpg,$79,RYOBI ONE+ 18V Cordless Rotary Tool Station (Tool Only) PCL480B,"Long Beach, CA",kingman_az_exact
1136,https://www.facebook.com/marketplace/item/890924909870998/,kingman_az_exact_files/472922076_1257556665530927_3555055927459677552_n.jpg,$125,Ryobi ONE+ 18V 800-Watt Max 12V Automotive Power Inverter with Dual USB Ports,"San Bernardino, CA",kingman_az_exact
1137,https://www.facebook.com/marketplace/item/1187023556279466/,kingman_az_exact_files/468851706_479533785157652_876016791955512533_n.jpg,$100,"Ryobi 8"" 18v Cordless Pruning Chainsaw","Los Angeles, CA",kingman_az_exact
1138,https://www.facebook.com/marketplace/item/953057596909328/,kingman_az_exact_files/481482809_933761358917381_8744189086997794675_n.jpg,$125,"RYOBI
ONE+ HP 18V 18-Gauge Brushless Cordless AirStrike Brad Nailer (Tool Only)","Phoenix, AZ",kingman_az_exact
1139,https://www.facebook.com/marketplace/item/633769339087854/,kingman_az_exact_files/473201047_1112501880519032_7801310720716283937_n.jpg,$69,RYOBI 40 VTS BATTER 4.0 NEW,"Phoenix, AZ",kingman_az_exact
1140,https://www.facebook.com/marketplace/item/991610239612032/,kingman_az_exact_files/483106552_533570206447012_5567180331223612255_n.jpg,$65,Ryobi 18v HP impact driver and drill driver NO BATTERY NO CHARGER,"Palmdale, CA",kingman_az_exact
1141,https://www.facebook.com/marketplace/item/397163783007929/,kingman_az_exact_files/456108947_512795427899528_3776330509068194582_n.jpg,$25,RYOBI ONE+ 18V LED Flash Light,"Glendale, AZ",kingman_az_exact
1142,https://www.facebook.com/marketplace/item/4060677944211696/,kingman_az_exact_files/485671202_974090364867945_1713675781959877896_n.jpg,$36,Ryobi ONE+ 18V Cordless High Pressure Inflator (Tool Only),"Las Vegas, NV",kingman_az_exact
1143,https://www.facebook.com/marketplace/item/1174741107460542/,kingman_az_exact_files/473217267_981064204084057_3917257380830265098_n.jpg,$50,Ryobi 40-Volt 4AH Battery ***$50 FIRM***,"Phoenix, AZ",kingman_az_exact
1144,https://www.facebook.com/marketplace/item/2104911779921467/,kingman_az_exact_files/485684764_1189955086027846_8654024671108050122_n.jpg,$50,RYOBI ONE 18V FOGGER,"Sylmar, CA",kingman_az_exact
1145,https://www.facebook.com/marketplace/item/1026801402687453/,kingman_az_exact_files/472008079_889161006716538_5461150048848376946_n.jpg,$60,"RYOBI
ONE+ 18V EZClean 320 PSI 0.8 GPM Cordless Battery Cold Water Power Cleaner (Tool Only)","Long Beach, CA",kingman_az_exact
1146,https://www.facebook.com/marketplace/item/619992020759446/,kingman_az_exact_files/480207872_610482365031926_4408404906873343235_n.jpg,$95,RYOBI ONE+ Lithium-Ion Dual Platform Charger for ONE+ 18V and 40-Volt Batteries,"Westminster, CA",kingman_az_exact
1147,https://www.facebook.com/marketplace/item/705260878499443/,kingman_az_exact_files/484349980_550881608035121_8301195137614036945_n.jpg,$107,RYOBI ONE+ 18V Cordless Multi Size Ratchet (Tool Only),"San Bernardino, CA",kingman_az_exact
1148,https://www.facebook.com/marketplace/item/2918220368356434/,kingman_az_exact_files/484635412_1438793600326955_2531602447100214520_n.jpg,$80,"Ryobi Hedge trimmer 40volt 26""","Turlock, CA",kingman_az_exact
1149,https://www.facebook.com/marketplace/item/679626914414076/,kingman_az_exact_files/473209738_1363641931747011_5962303652229319013_n.jpg,$120,RYOBI COMPRESSOR ONE GALLON TOOL ONLY,"Victorville, CA",kingman_az_exact
1150,https://www.facebook.com/marketplace/item/2070369786812375/,kingman_az_exact_files/482697553_630923669540080_7437071644934666448_n.jpg,$90,"RYOBI
ONE+ 18V Cordless Soap Dispensing Scrubber (Tool Only)","Prescott Valley, AZ",kingman_az_exact
1151,https://www.facebook.com/marketplace/item/2123921498068243/,kingman_az_exact_files/464837391_523852793887456_7486494516405810350_n.jpg,$50,Ryobi Snow Thrower attachment,"Gilbert, AZ",kingman_az_exact
1152,https://www.facebook.com/marketplace/item/1565747534813113/,kingman_az_exact_files/487380405_1175823917406803_6836379049463121913_n.jpg,$95,Ryobi ratchet 3/8 battery and charger,"Vista, CA",kingman_az_exact
1153,https://www.facebook.com/marketplace/item/2989841244526404/,kingman_az_exact_files/473220682_4041364039425296_2657878236153428849_n.jpg,$75,RYOBI 18V ONE+ Bucket Top Misting Fan Kit Battery & Charger,"Anaheim, CA",kingman_az_exact
1154,https://www.facebook.com/marketplace/item/960230139208770/,kingman_az_exact_files/481871263_1324977752167670_4407363651318433213_n.jpg,$145,Ryobi Jet Fan Blower,"Phoenix, AZ",kingman_az_exact
1155,https://www.facebook.com/marketplace/item/1519010448806375/,kingman_az_exact_files/467506630_915992863795075_3303246606021490440_n.jpg,$50,ryobi tools set up!! there’s so much more just lmk whatcha wanting and take off 40 percent of retail,"Yucaipa, CA",kingman_az_exact
1156,https://www.facebook.com/marketplace/item/1795094464672719/,kingman_az_exact_files/473213673_2641392979386397_5929294439460775062_n.jpg,$6,RYOBI LINK Single Organizer Bin,"Redlands, CA",kingman_az_exact
1157,https://www.facebook.com/marketplace/item/624637253417894/,kingman_az_exact_files/473210249_560378503492210_5816855213269135526_n.jpg,$10,"RYOBI
Door Latch Installation Kit","La Puente, CA",kingman_az_exact
1158,https://www.facebook.com/marketplace/item/471562452619800/,kingman_az_exact_files/469382427_8749697415066441_1673991842192785957_n.jpg,$800,ryobi,"Watsonville, CA",kingman_az_exact
1159,https://www.facebook.com/marketplace/item/1220686433397477/,kingman_az_exact_files/486970862_1474269113550999_4996519368038707278_n.jpg,$1,Ryobi Carry Bag,"Garden Grove, CA",kingman_az_exact
1160,https://www.facebook.com/marketplace/item/808498991458575/,kingman_az_exact_files/476274839_1431602627819639_5807219621407974662_n.jpg,$600,Ryobi 3000/1800 watt Solar Power Station with 4 Batteries.,"Phoenix, AZ",kingman_az_exact
1161,https://www.facebook.com/marketplace/item/1118295403020597/,kingman_az_exact_files/467543718_925686442289054_6909814711752424653_n.jpg,$30,ryobi 18 volt soldering tool only,"Pacoima, CA",kingman_az_exact
1162,https://www.facebook.com/marketplace/item/1197175458793402/,kingman_az_exact_files/487296347_1323769225543051_2710232504659662690_n.jpg,$40,Ryobi sprayer,"Reno, NV",kingman_az_exact
1163,https://www.facebook.com/marketplace/item/1630874201181977/,kingman_az_exact_files/476554078_1210892274378305_8850280004742301758_n.jpg,$100,"Ryobi Train Horn 18v   ""Very Loud"" ""Great Gift ""","Chandler, AZ",kingman_az_exact
1164,https://www.facebook.com/marketplace/item/3778687475777628/,kingman_az_exact_files/473218276_1552681976123272_3860561919998466974_n.jpg,$50,Ryobi toilet drainer,"Scottsdale, AZ",kingman_az_exact
1165,https://www.facebook.com/marketplace/item/985798947031958/,kingman_az_exact_files/467159977_1634319674189233_9145249321775387791_n.jpg,$65,Ryobi 4 AH Batteries $65 each new,"Lancaster, CA",kingman_az_exact
1166,https://www.facebook.com/marketplace/item/648729014327286/,kingman_az_exact_files/476547404_953475080266373_1099254211069500826_n.jpg,$20,Ryobi 34 Pcs Bit Set Ideal For Standard & Impact Driving,"La Habra, CA",kingman_az_exact
1167,https://www.facebook.com/marketplace/item/2349174818750013/,kingman_az_exact_files/470878215_643898911297911_7855430602591268505_n.jpg,$15,NEW! 10 PACK RYOBI 0.080 in. Line Spool GS,"Turlock, CA",kingman_az_exact
1168,https://www.facebook.com/marketplace/item/1087408859738227/,kingman_az_exact_files/481764746_1148890802998445_4745639704671656422_n.jpg,$80,Ryobi 3 port 40v quick Charger,"San Bernardino, CA",kingman_az_exact
1169,https://www.facebook.com/marketplace/item/509467965221653/,kingman_az_exact_files/462317881_505790492365811_4652944173247556771_n.jpg,$40,Ryobi 3/8 stapler ,"Auburn, CA",kingman_az_exact
1170,https://www.facebook.com/marketplace/item/566240762837808/,kingman_az_exact_files/469123421_1084209780101292_975548109857250882_n.jpg,$70,"ryobi crown stapler 3/8” cordless tool only 
$70 each","Whittier, CA",kingman_az_exact
1171,https://www.facebook.com/marketplace/item/2109272819523784/,kingman_az_exact_files/473208876_539613218538725_3300807160887121551_n.jpg,$65,"RYOBI
18 ft. Extension Pole with Brush for Pressure Washer","Lincoln, CA",kingman_az_exact
1172,https://www.facebook.com/marketplace/item/934176022255464/,kingman_az_exact_files/475656860_3709674695850506_6699345687614501547_n.jpg,$20,Ryobi corded rotary tool,"Rancho Cucamonga, CA",kingman_az_exact
1173,https://www.facebook.com/marketplace/item/2166717723746168/,kingman_az_exact_files/484716772_1214398340250099_634827526159265170_n.jpg,$25,Ryobi Reel Easy + Bladed Head and Fixed line.,"Rolling Hills Estates, CA",kingman_az_exact
1174,https://www.facebook.com/marketplace/item/8156059484500204/,kingman_az_exact_files/464947867_1618937129055090_5794438400533256770_n.jpg,$5,"RYOBI

Spiral Screw Extractor Set (5-Piece)","Rancho Cordova, CA",kingman_az_exact
1175,https://www.facebook.com/marketplace/item/1083734389796948/,kingman_az_exact_files/376384224_7124417294256087_6134964780265197289_n.jpg,$305,"RYOBI Battery powered 9pcs tool,New, $305 Firm
(worth 525+ tax at store)","Roseville, CA",kingman_az_exact
1176,https://www.facebook.com/marketplace/item/1656363751725659/,kingman_az_exact_files/484590072_484187744772682_6358035592571796867_n.jpg,$30,BRAND NEW-RYOBI DRILL AND IMPACT DRIVE KIT 95 PIECES,"Sacramento, CA",kingman_az_exact
1177,https://www.facebook.com/marketplace/item/377547598745577/,kingman_az_exact_files/471141035_1094509608882160_4043514765464429000_n.jpg,$60,RYOBI ONE + HP BRUSHLESS DRILL 60$ obo,"San Diego, CA",kingman_az_exact
1178,https://www.facebook.com/marketplace/item/1282628792864722/,kingman_az_exact_files/469751236_2966699690144421_3100885189981141575_n.jpg,$60,Ryobi SwiftClean 18 v spot cleaner ,"Sacramento, CA",kingman_az_exact
1179,https://www.facebook.com/marketplace/item/1205547964241193/,kingman_az_exact_files/485702434_623968437070586_8149800635480633340_n.jpg,$70,"TOOL ONLY,Ryobi led light 1800 Lumens HYBRID","Phoenix, AZ",kingman_az_exact
1180,https://www.facebook.com/marketplace/item/640358111804035/,kingman_az_exact_files/482350722_2297778443926993_7716464829986091964_n.jpg,$80,RYOBI 40 Volt Lithium-Ion 4.0 Ah Battery and Rapid Charger,"Las Vegas, NV",kingman_az_exact
1181,https://www.facebook.com/marketplace/item/1605812576964687/,kingman_az_exact_files/470063927_1442693870435066_4574407446915110524_n.jpg,$25,New Ryobi Hydrostatic Sprayer,"La Puente, CA",kingman_az_exact
1182,https://www.facebook.com/marketplace/item/923853216489171/,kingman_az_exact_files/485290799_4004867143118319_3410644629411310655_n.jpg,$129,Ryobi drills Kit brashless hp,"Las Vegas, NV",kingman_az_exact
1183,https://www.facebook.com/marketplace/item/667922792341317/,kingman_az_exact_files/475494921_1715883022308783_1961375534700677199_n.jpg,$27,Ryobi mister fogger tool only,"Buckeye, AZ",kingman_az_exact
1184,https://www.facebook.com/marketplace/item/845857671094883/,kingman_az_exact_files/467895718_1218870719413623_7395065036534792789_n.jpg,$135,RYOBI Expand-It 12 in. Snow Thrower Attachment rysnw00vnm,"Victorville, CA",kingman_az_exact
1185,https://www.facebook.com/marketplace/item/1183474159853662/,kingman_az_exact_files/485920453_1386675639371139_241587610457237544_n.jpg,$90,Clabadora ryobi 18v brushless para clavos saiz 18 solo herramienta,"San Bernardino, CA",kingman_az_exact
1186,https://www.facebook.com/marketplace/item/3308160779320691/,kingman_az_exact_files/476121019_1137065674632907_4861185471088459773_n.jpg,$63,Ryobi 1.4 Amp Rotary Tool…RRT200,"Phoenix, AZ",kingman_az_exact
1187,https://www.facebook.com/marketplace/item/638604495586433/,kingman_az_exact_files/474704398_1129646235506893_1053123723369929568_n.jpg,$30,Ryobi A10D29G Black Oxide Drill Bit Set 29-piece,"San Fernando, CA",kingman_az_exact
1188,https://www.facebook.com/marketplace/item/1188620902917829/,kingman_az_exact_files/473787759_1293047555276088_1605543796250572602_n.jpg,$225,RYOBI ONE+ HP 18V Brushless Cordless AirStrike 21° Framing Nailer (Tool Only) price is for each,"Phoenix, AZ",kingman_az_exact
1189,https://www.facebook.com/marketplace/item/1027213585888036/,kingman_az_exact_files/480217099_1174986523982870_5602004370663140589_n.jpg,$10,Ryobi 18v led flashlight NO BATTERY NO CHARGER,"Vallejo, CA",kingman_az_exact
1190,https://www.facebook.com/marketplace/item/630200209926774/,kingman_az_exact_files/486866931_1159145715935277_4670873833459839552_n.jpg,$50,Ryobi ONE+ HP Brushless Cordless Drill Driver (TOOL ONLY) **$50 FIRM**,"Las Vegas, NV",kingman_az_exact
1191,https://www.facebook.com/marketplace/item/628684406625358/,kingman_az_exact_files/473210034_3921263884783035_3356392790776639780_n.jpg,$90,RYOBI ONE+ HP 18V Brushless Cordless Compact 5/8 in. SDS Rotary Hammer (Tool Only),"Pittsburg, CA",kingman_az_exact
1192,https://www.facebook.com/marketplace/item/1134379392028763/,kingman_az_exact_files/471978233_1152993279681857_6718248313341121613_n.jpg,$108,RYOBI ONE+ HP 18V Brushless Cordless Compact Cut-Off Tool (Tool Only),"Riverside, CA",kingman_az_exact
1193,https://www.facebook.com/marketplace/item/3506000443007489/,kingman_az_exact_files/316856564_6200283433328831_5815703980943785685_n.jpg,$200,Ryobi 6pc set tool 18v,"Santa Cruz, CA",kingman_az_exact
1194,https://www.facebook.com/marketplace/item/2948715711962851/,kingman_az_exact_files/467651751_952186286829529_167032645194028687_n.jpg,$63,Ryobi 1.4 Amp Rotary Tool…RRT200,"Victorville, CA",kingman_az_exact
1195,https://www.facebook.com/marketplace/item/1349279046038568/,kingman_az_exact_files/467423481_905250911575417_8187754880650793829_n.jpg,$120,ryobi one + tub snake,"San Bernardino, CA",kingman_az_exact
1196,https://www.facebook.com/marketplace/item/1207587104264082/,kingman_az_exact_files/484633741_1703919747140723_1901478526170679575_n.jpg,$120,Ryobi light,"Las Vegas, NV",kingman_az_exact
1197,https://www.facebook.com/marketplace/item/987051329748563/,kingman_az_exact_files/484627605_1327109208621428_866255220150164389_n.jpg,$300,RYOBI 18V ONE+ HP Advanced Stick Vacuum – Powerful & Quieto,"Yorba Linda, CA",kingman_az_exact
1198,https://www.facebook.com/marketplace/item/2056480908192171/,kingman_az_exact_files/473220484_2642899495893633_4859735992909258403_n.jpg,$95,RYOBI PCL734B ONE+ 18V LINK Cordless 3 Gal. Wet/Dry Vacuum (Tool Only),"Phoenix, AZ",kingman_az_exact
1199,https://www.facebook.com/marketplace/item/541915358927736/,kingman_az_exact_files/472409051_1257388342188219_6579547569584134141_n.jpg,$25,Ryobi 2000 psi pressure washer wheels and pins,"San Diego, CA",kingman_az_exact
1200,https://www.facebook.com/marketplace/item/1426855798676000/,kingman_az_exact_files/473210269_927263542851823_5724933423666583826_n.jpg,$69,RYOBI 18 V 14' HYBRID AIR CANNON,"Las Vegas, NV",kingman_az_exact
1201,https://www.facebook.com/marketplace/item/638674215650686/,kingman_az_exact_files/484635337_4045232852426320_5248612872071222965_n.jpg,$200,Ryobi batteries,"Westminster, CA",kingman_az_exact
1202,https://www.facebook.com/marketplace/item/1172140854403560/,kingman_az_exact_files/482698610_666138429393021_335058583128375006_n.jpg,$31,RYOBI ONE+ 18V Cordless High Volume Inflator (Tool Only),"Mesa, AZ",kingman_az_exact
1203,https://www.facebook.com/marketplace/item/1748239766077433/,kingman_az_exact_files/488156540_674597835074361_5235086187240845746_n.jpg,$60,Ryobi power washer w/ battery,"Phoenix, AZ",kingman_az_exact
1204,https://www.facebook.com/marketplace/item/9328944890492964/,kingman_az_exact_files/484458360_957950886462002_2075290511232964673_n.jpg,$91,Ryobi ONE+ 18V Hybrid Transfer Pump……P750,"San Bernardino, CA",kingman_az_exact
1205,https://www.facebook.com/marketplace/item/1035115951772348/,kingman_az_exact_files/484625668_1371686900515662_8418507951162320025_n.jpg,$70,RYOBI ONE+ 18V 90 MPH 250 CFM Cordless Battery Leaf Blower/Sweeper with 2.0 Ah Battery & Charger,"Phoenix, AZ",kingman_az_exact
1206,https://www.facebook.com/marketplace/item/2095896857524241/,kingman_az_exact_files/472574062_3837714799780128_2473814138654173805_n.jpg,$130,ryobi new,"Escondido, CA",kingman_az_exact
1207,https://www.facebook.com/marketplace/item/1364919624472380/,kingman_az_exact_files/469857624_599626695933487_5959358348087287620_n.jpg,$72,(New) RYOBI P4510 18-Volt ONE+ Cordless Power Scrubber (Tool Only),"Las Cruces, NM",kingman_az_exact
1208,https://www.facebook.com/marketplace/item/1805743889990869/,kingman_az_exact_files/485287894_462232906885190_7440309562051757501_n.jpg,$260,RYOBI Blower & Wedoo,"Mesa, AZ",kingman_az_exact
1209,https://www.facebook.com/marketplace/item/651563317440097/,kingman_az_exact_files/473207933_928926129376359_911168380448597855_n.jpg,$80,Ryobi ONE+ 18V Cordless Rotary Tool Station (Tool Only),"Phoenix, AZ",kingman_az_exact
1210,https://www.facebook.com/marketplace/item/921323396590489/,kingman_az_exact_files/484547600_1927067354366951_6610011795816824607_n.jpg,$175,Ryobi 9” band saw,"Tucson, AZ",kingman_az_exact
1211,https://www.facebook.com/marketplace/item/532022802825740/,kingman_az_exact_files/484490540_998137632200306_4318616770544440207_n.jpg,$160,Cordless Ryobi Lawn Mower,"Phoenix, AZ",kingman_az_exact
1212,https://www.facebook.com/marketplace/item/2400474920320060/,kingman_az_exact_files/477222148_592057983713775_7756809334392609064_n.jpg,$135,Ryobi ONE+ 18V Cordless Battery Lopper (Tool Only),"Phoenix, AZ",kingman_az_exact
1213,https://www.facebook.com/marketplace/item/1731617684293749/,kingman_az_exact_files/467038511_1658699288378692_576610312862282252_n.jpg,$116,(New) RYOBI PBLMT50B ONE+ HP 18V Brushless Cordless Multi-Tool (Tool Only),"San Bernardino, CA",kingman_az_exact
1214,https://www.facebook.com/marketplace/item/939762021470243/,kingman_az_exact_files/475939375_1128069505719439_7064193211205654352_n.jpg,$50,Ryobi detail sander,"Mesa, AZ",kingman_az_exact
1215,https://www.facebook.com/marketplace/item/994941818682340/,kingman_az_exact_files/483002628_1377377370109756_2756114890033440385_n.jpg,$116,Ryobi ONE+ HP 18V Brushless Cordless 4-1/2 in. Angle Grinder (Tool Only),"Pine Valley, Utah",kingman_az_exact
1216,https://www.facebook.com/marketplace/item/2051805405326336/,kingman_az_exact_files/483502807_630329719753264_5927033747177370122_n.jpg,$127,RYOBI ONE+ HP 18V Brushless Cordless Compact 2-Tool Combo Kit ,"Phoenix, AZ",kingman_az_exact
1217,https://www.facebook.com/marketplace/item/1775344436550583/,kingman_az_exact_files/469429881_934077495334969_5149242747746303973_n.jpg,$80,Ryobi 40V HP Brushless 12 in. Top Handle Chainsaw NO BATTERY NO CHARGER,"Rialto, CA",kingman_az_exact
1218,https://www.facebook.com/marketplace/item/969186035417204/,kingman_az_exact_files/482371521_1087091603188452_4705855171618388402_n.jpg,$108,RYOBI ONE+ Lithium-Ion Dual Platform Charger for ONE+ 18V and 40-Volt Batteries,"Anaheim, CA",kingman_az_exact
1219,https://www.facebook.com/marketplace/item/1384359975902816/,kingman_az_exact_files/487210150_1359129945400379_5074232584374098049_n.jpg,$100,Ryobi belt sander disc sander combo,"Garden Grove, CA",kingman_az_exact
1220,https://www.facebook.com/marketplace/item/1497743530883711/,kingman_az_exact_files/466353471_921543462781570_6899013413141849131_n.jpg,$53,RYOBI P117 18-Volt ONE+ Dual Chemistry IntelliPort Charger (NEW),"Phoenix, AZ",kingman_az_exact
1221,https://www.facebook.com/marketplace/item/3024949357681514/,kingman_az_exact_files/486379755_658138806760591_2330523641622203864_n.jpg,$150,"RYOBI
15 Amp 10 in. Corded Sliding Compound Miter Saw with LED Cutline Indicator","West Jordan, UT",kingman_az_exact
1222,https://www.facebook.com/marketplace/item/1000815025335834/,kingman_az_exact_files/484774286_998539562216438_8121387365613940406_n.jpg,$40,Cordless Ryobi Saw Tool Only,"San Fernando, CA",kingman_az_exact
1223,https://www.facebook.com/marketplace/item/1704979446775762/,kingman_az_exact_files/484136787_673254075123300_4661765879796041901_n.jpg,$60,Ryobi 18v snow shovel,"Las Vegas, NV",kingman_az_exact
1224,https://www.facebook.com/marketplace/item/1570525470223882/,kingman_az_exact_files/466042421_27448264268151301_606327881459768569_n.jpg,$179,RYOBI ONE+ HP 18V Brushless Cordless 1/2 in. Drill/Driver and Impact Driver Kit w/(2) 2.0 Ah,"Phoenix, AZ",kingman_az_exact
1225,https://www.facebook.com/marketplace/item/981909160110414/,kingman_az_exact_files/482101741_1172929227565859_4844354845616925299_n.jpg,$50,"[NEW] Ryobi Expand-It 18"" Straight Shaft Trimmer Attachment","Hesperia, CA",kingman_az_exact
1226,https://www.facebook.com/marketplace/item/2102387906841781/,kingman_az_exact_files/473215946_2191191881299437_6251206760495098129_n.jpg,$60,"RYOBI
ONE+ 18V 13 in. Cordless Battery String Trimmer/Edger (Tool Only","Las Vegas, NV",kingman_az_exact
1227,https://www.facebook.com/marketplace/item/1303394597558499/,kingman_az_exact_files/480901502_1804912446964408_2602354331235955746_n.jpg,$63,Ryobi 1.4 Amp Rotary Tool,"Garden Grove, CA",kingman_az_exact
1228,https://www.facebook.com/marketplace/item/547108171759142/,kingman_az_exact_files/484964005_953717446913938_2644425631343235657_n.jpg,$142,Ryobi ONE+ 18V Cordless 2-Tool Combo Kit with Compact Fixed Base Router and 5 in. Random Orbit,"Glendale, AZ",kingman_az_exact
1229,https://www.facebook.com/marketplace/item/1138387717371009/,kingman_az_exact_files/438077293_896553135834405_2487510096254783691_n.jpg,$100,"RYOBI
ONE+ 18V Cordless 2-Tool Combo Kit with Drill, Circular Saw, (2) 1.5 Ah Batteries, and charger","San Diego, CA",kingman_az_exact
1230,https://www.facebook.com/marketplace/item/1644090426177082/,kingman_az_exact_files/470677281_1181806976845115_6622880431376614508_n.jpg,$65,RYOBI ONE+ 18V Cordless Precision Craft Rotary Tool Kit,"Hayward, CA",kingman_az_exact
1231,https://www.facebook.com/marketplace/item/977415880526686/,kingman_az_exact_files/480451236_1335270994483829_2335257370314166938_n.jpg,$30,Ryobi 18v 2.0ah battery and charger,"Mesa, AZ",kingman_az_exact
1232,https://www.facebook.com/marketplace/item/1847275869424425/,kingman_az_exact_files/433301488_1070510954056816_2216159142550770033_n.jpg,$30,"RYOBI
ONE+ 18V 9 in. Cordless Battery Edger (Tool Only)","Lynwood, CA",kingman_az_exact
1233,https://www.facebook.com/marketplace/item/1759367494610763/,kingman_az_exact_files/483579118_1304989390751659_4759723582405881572_n.jpg,$80,"Ryobi One+ HP 18V Brushless 1/2"" Drill/Driver Tool Only!!!","Sacramento, CA",kingman_az_exact
1234,https://www.facebook.com/marketplace/item/444677561754538/,kingman_az_exact_files/468508071_561243593190638_4100641234246713893_n.jpg,$100,Ryobi Battery 40v,"Tempe, AZ",kingman_az_exact
1235,https://www.facebook.com/marketplace/item/657353633374618/,kingman_az_exact_files/478704370_3082853258532369_1569396880463441102_n.jpg,$100,Pila Ryobi 7.5 nueva,"La Habra, CA",kingman_az_exact
1236,https://www.facebook.com/marketplace/item/1009473171217754/,kingman_az_exact_files/470250513_1268260927831344_3958597073917929898_n.jpg,$80,ryobi 13” electric lawn mower,"Los Angeles, CA",kingman_az_exact
1237,https://www.facebook.com/marketplace/item/1381480826540833/,kingman_az_exact_files/484938091_632390396428007_257025926535010335_n.jpg,$90,"RYOBI
40V Vac Attack Cordless Battery Leaf Vacuum/Mulcher (Tool Only)","Phoenix, AZ",kingman_az_exact
1238,https://www.facebook.com/marketplace/item/2320648148268113/,kingman_az_exact_files/372276179_6725656010834892_8914145059989056551_n.jpg,$75,Ryobi 1 1/2 Peak horsepower router,"Bakersfield, CA",kingman_az_exact
1239,https://www.facebook.com/marketplace/item/2060818657702066/,kingman_az_exact_files/471897806_1243517953607339_2607464963105809403_n.jpg,$40,Ryobi Tools / Starting $40 each,"Roseville, CA",kingman_az_exact
1240,https://www.facebook.com/marketplace/item/1333316747573834/,kingman_az_exact_files/472404836_1317345559264351_5201254212493487583_n.jpg,$100,"QQ209-Ryobi p1819 18V one + lithium ion combination Kit (9 tools drilling  driver, impact drill,","Modesto, CA",kingman_az_exact
1241,https://www.facebook.com/marketplace/item/1172265641059937/,kingman_az_exact_files/483728353_665882323058495_8031501934450168308_n.jpg,$251,Ryobi ONE+ HP 18V Brushless Cordless Compact 4-Tool Combo Kit with (2) 1.5 Ah Batteries and Charger,"Santee, CA",kingman_az_exact
1242,https://www.facebook.com/marketplace/item/880505067379097/,kingman_az_exact_files/460756526_904150194914090_8801744174143953512_n.jpg,$240,3300 Ryobi New,"Boulder City, NV",kingman_az_exact
1243,https://www.facebook.com/marketplace/item/1804943383660757/,kingman_az_exact_files/484893167_650201427741644_1801399803668888582_n.jpg,$90,Hybrid ryobi led light 18V 3000 Lumens,"Menifee, CA",kingman_az_exact
1244,https://www.facebook.com/marketplace/item/3961860844038602/,kingman_az_exact_files/481020610_1290438495574341_1044588835978428023_n.jpg,$150,ONE+ 18V 6-Port Fast Charger with 6.0 Ah HIGH PERFORMANCE Battery (2-Pack),"Modesto, CA",kingman_az_exact
1245,https://www.facebook.com/marketplace/item/1542897046389290/,kingman_az_exact_files/484782806_1007465007386057_3438269704964349079_n.jpg,$80,"18V ONE+ TELESCOPING POWER SCRUBBER KIT, *","Anaheim, CA",kingman_az_exact
1246,https://www.facebook.com/marketplace/item/1932108393952275/,kingman_az_exact_files/462869240_1074107321020354_2151560328947376155_n.jpg,$90,Ryobi cordless power scrubber brand new never used,"Phoenix, AZ",kingman_az_exact
1247,https://www.facebook.com/marketplace/item/918492847123298/,kingman_az_exact_files/473219248_1830958974371056_1082207340117939731_n.jpg,$200,Ryobi LINK Rolling Base with 2-Drawer Tool Box and top organizer,"Anaheim, CA",kingman_az_exact
